OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
ac9fb1af4d3a6a60915ea3a72303fe4840c15620	8.80052314483739	-0.010530330245799	0.52129791186708	-0.0202002156657094	0.983883655845144	0.993435924348495	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-110	s__CAG-110 sp900544945
8ae02411c8907af7b721c57ca9d9d4f5474e19dc	2.45117669812149	-0.311155298503938	0.386112322303825	-0.805867309925154	0.42031936206972	0.807889882349597	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
0032e04ca7f27fa29086424a78af0dd95792939a	0.899740543307928	0.240932883157809	0.597165780378667	0.403460631995745	0.686609390344115	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
39ff5acb0c2cc37283199e2612fc610ff103aa29	6.64216256087002	-0.154192463349595	0.466551553454184	-0.330493944791327	0.741026767197749	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__AM07-15	s__AM07-15 sp003477405
4343a4c0675ab973dc4abf71176cb1fd5b885d9d	27.6541887704605	-0.143689841739467	0.518548980019735	-0.277099844519988	0.781703441205674	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__CAG-74	g__Firm-11	s__Firm-11 sp900540045
cb81967b67e9d8e270309a1e0464d22844e196d3	4.77911300850003	0.312916256022752	0.354019038116473	0.883896690097787	0.376751984143818	0.775041732505304	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
4b82e584b608c850d4cc21a3f8d316a9fe9a8e53	15.1086767577852	-0.844593358383447	0.4566711788296	-1.84945623358157	0.0643919619381276	0.372042446753626	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	s__Blautia_A sp900066145
f9251b1d7e75cc4a24acc48a435ccafaa34e02ff	2.2807969556585	0.0707108888034603	0.332174729783791	0.212872571160019	0.831426357085754	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
285fb16525454d04d19bd901b3a619fdf972a847	2.73945587216893	-0.175660781776463	0.543801590074512	-0.323023663377657	0.7466773211406	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	unidentified	unidentified	unidentified
b7d628ff322d0f72e9fa7807abcc908c2a7c506e	169.261908094108	-0.183372432530851	0.252153932025893	-0.727224164452136	0.467088645545486	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_G	unidentified
63d8b1809f53f1956be63248ba3f83c6520cad33	21.743195521019	-1.01347890828267	0.60305891042554	-1.68056369081342	0.0928476934045787	0.413835433460408	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminiclostridium_E	s__Ruminiclostridium_E siraeum
f47611c0c68b47255003e3705d6753bd79cf188f	38.0816833296976	0.423900029855249	0.465391703190625	0.910845696107348	0.362376681508245	0.753743497537149	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__UBA737	s__UBA737 sp900547445
d6066493255f287eb4cc1edf60657d74b7482cf7	207.370640225441	-0.0510762302471795	0.290190568298833	-0.176009270551419	0.86028665930228	0.941787500709865	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Monoglobales_A	f__UBA1381	g__CAG-41	s__CAG-41 sp900066215
1d4350761de14ba42fd4b3715cf51491d6d0c9b8	9.02675071361171	-0.272687895221938	0.433296929925889	-0.629332627093802	0.529131315374373	0.842140737510799	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotellamassilia	s__Prevotellamassilia sp004558535
b4d4d0b17bebd929bb575acd4ca05f9f230a2ade	2.06176290489159	0.121937667091131	0.386799377536716	0.315247836921755	0.752573487205122	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
e8b7d2468aa6eb5bec5ff33605a7130fd52249db	1.67988528014559	-0.30837381952191	0.557829258690333	-0.55281040697992	0.580393241523113	0.892032962340943	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	unidentified
5ad2b522cd7ee303c1d3632bd138a9193537eaf6	94.9489540022478	-0.402400181400229	0.223223646208982	-1.80267721737464	0.0714389221982076	0.384292133204151	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Peptostreptococcales	f__Anaerovoracaceae	g__UBA1191	s__UBA1191 sp900066305
c34ebe0f55b9acc606940df6578ae08bc7efb2e9	265.462586351212	-0.0680151617704236	0.243902407472795	-0.278862199332781	0.780350578756745	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
188f280b73ec30880a9c43981864b5f5f9b94bb3	5.6151474144702	1.17109488981446	0.364181318786877	3.21569182547717	0.00130130492373121	0.0285599759848781	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
94bfb67507bc083b9e942d5c1c8369f4f3c7e9fd	104.165179339765	-0.287977665897553	0.326373633170328	-0.882355792960956	0.377584433784635	0.775041732505304	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
a92fc23748ab411a3df5d847e72c1b39b96e011c	4.78560211787377	0.747317891803137	0.334857287975336	2.23175041618978	0.0256314630909628	0.205051704727702	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
fc6062fbd852cb1a06569c0c3d49f5e31cf54e50	193.927978252978	-1.20044547011072	0.462812084329549	-2.59380753173233	0.0094919607084727	0.0987163913681161	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Mediterraneibacter	s__Mediterraneibacter lactaris
27be4d627b4d9a47c20b7a1b4c2bd12d37f5d580	814.783870649254	-0.66496491759278	0.187358683535613	-3.5491545149888	0.000386470232400163	0.0120578712508851	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
6869a3eb95a7a0112c161888c112c45d844550b9	99.4451014471155	0.318775081140396	0.435942299292309	0.731232279266963	0.464637286841374	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	s__Lachnospira rogosae
cc2781538eaaddba681cda5e005f80c0925d06fc	7.38466373996456	0.00337956888970273	0.416718135769972	0.00810996354516291	0.993529256230482	0.99672388406402	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides caccae
6566a655fc60fa9e93493605a47ce50ef88571ce	19.9214557859175	-0.116750792428502	0.414185834321529	-0.281880215965738	0.77803536003754	0.931202193092751	d__Bacteria	p__Desulfobacterota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	s__Bilophila wadsworthia
c38ab58d93aedd28cc31b6dd3111a10d3e90771a	48.9789443204436	-0.518605335844644	0.28729248988399	-1.80514755555935	0.0710515950776974	0.384292133204151	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Odoribacter	s__Odoribacter splanchnicus
d2014fed5893c9932ee5adbb6338d19ffba9d929	1.16605751856478	-0.742515430528857	0.601341423951226	-1.23476514498206	0.216917922868006	0.623898891589672	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
23d5620904ca85369637b0c1857b98a20de7504f	159.228292316687	-0.228514668229935	0.404056942530014	-0.565550654318877	0.571699280665134	0.883020671126345	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus_C	s__Ruminococcus_C callidus
dc7dde9624061cb1651fbd490228f0085d4721ba	93.4023719468929	-1.40451439414221	0.483806889859057	-2.90304752491511	0.00369550552601704	0.0480415718382216	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
600c41637ac1a568adfb4606aa5155f9de858ad7	14.5655838186622	0.261914520214784	0.489730819347902	0.53481322773097	0.592779015246521	0.895531083509833	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_I	unidentified
ddb9934086bc49fdc817681a462375f5bad4bef6	1.37371083707774	-0.0280665435229134	0.545649883507324	-0.0514369092182473	0.958977374383567	0.989362006546739	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
6d0489afe9e2cee7f571ed67db66c8cde14fd851	9.35769436586852	0.332291693375588	0.415253199025552	0.8002146501348	0.423586443183393	0.807889882349597	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
998d87b7e936fcd6abaa6e1d92a7787e312bf32c	43.600128895666	-0.263499402421608	0.363701265545285	-0.724494048780809	0.468762479469106	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
274dbe0715534e6776cca7410261aa95e5f64762	123.067790432742	-2.38759743074042	0.806709792320707	-2.95967329697571	0.00307965439190542	0.0480415718382216	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__TANB77	f__CAG-508	g__UMGS1994	s__UMGS1994 sp900553945
30ecb1f1da3b85a41369a9b25887d8b07cbb6c01	45.5647570837979	-0.405742197191655	0.224708271319634	-1.80563979602919	0.0709746222198066	0.384292133204151	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
671422b28fa5da38bdd1506979fcf36ab59c7db5	51.1177533666117	-0.321414011132797	0.263168880041197	-1.22132225923704	0.221964028738633	0.623898891589672	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	unidentified	unidentified
784258d19c25c49dac477b00b62241b69c5c533a	6.36290182289327	-0.0440959258984963	0.46580204223708	-0.0946666650208733	0.924579596488869	0.964778709379689	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
9af14b5aad352fb0a49c38edfe2a1e554ad17d6b	1.12574370902921	1.31916665910592	0.617680093447948	2.13567941252923	0.0327055535964801	0.235317440363587	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	unidentified
efeecf874d2c88fc0aa8446db651a867c56470d1	60.7851884607186	-0.418612977379211	0.439375189508826	-0.952746052518748	0.340718753780867	0.735914311826693	d__Bacteria	p__Firmicutes	c__Bacilli	o__Haloplasmatales	f__Turicibacteraceae	g__Turicibacter	s__Turicibacter sp001543345
58425fb404b95541819780e4435628296c088e2e	2.61047230849271	-0.496472135461962	0.623374215534365	-0.796427126900619	0.42578381631379	0.807889882349597	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	unidentified
d9290a730857856a7fe7d7fe49aa58dc09cef827	1.16449040171344	-0.280920146006953	0.516107902647759	-0.544305065986713	0.586231561401288	0.892215839791229	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
bc5ac8043efcb1953b812f4bb8611b048705821f	33.9972556817787	-1.31981749251155	0.550432983356297	-2.39778053354268	0.0164947448143903	0.1513635406497	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
d9bd0edf834bcbb586d4b4f87255dc6a9ef9cab3	69.2665818663121	-0.848909652601738	0.403987097412797	-2.10132862667719	0.035612128498638	0.236403916842023	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides cellulosilyticus
163475987c77f84febd1c4812234865a6e7724f0	9.04766015667672	-0.44373859895606	0.384567636911343	-1.15386360256403	0.248556093411321	0.674343488211583	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Gordonibacter	s__Gordonibacter pamelaeae
4e743ec5b3af7493b1f560de3b91c57bca8342f9	1.69723971050224	0.2326873052506	0.596704232608072	0.389954172494422	0.696570434625867	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
d88ad732eb7b9e1f6ab2e218b6bb69ad7e4c4e7e	189.868960212036	-0.465697707403947	0.343953494034822	-1.35395544886309	0.175750591589636	0.549495596484755	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger variabilis_B
c45579a754948828cbb2d3bc947d73151c7c3abf	14.3436920917487	-0.410859880282668	0.435948037847215	-0.942451495622192	0.345961533179455	0.735914311826693	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	unidentified	unidentified	unidentified
7b72c773e264855a321f7565ffb5ff237091222e	0.790321733141004	0.331592522401257	0.581397350332256	0.570337175103669	0.568449031520455	0.883020671126345	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
77f057dfa8bf6e6bdfcc27ee16fb8f79690d95cf	90.4373115240555	0.118389474115613	0.365454577908614	0.323951268562895	0.745974928376736	0.931202193092751	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Senegalimassilia	s__Senegalimassilia anaerobia
d15c871f7c0c5980056e4fcf90f8f253d7e620b5	128.133900476863	0.193808990693648	0.307168253089105	0.630953846123632	0.528070702753051	0.842140737510799	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-110	s__CAG-110 sp900315595
9b24e603585fd30d1b0f7018b2387764853848dd	22.8375055495297	-0.185682501259985	0.221298499560576	-0.839059015893411	0.401436193152519	0.802872386305037	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Peptostreptococcales	f__Anaerovoracaceae	g__UBA1191	s__UBA1191 sp900066305
6c2d667e80d19b83f3777c96d2f00afe1b011393	252.835212173652	0.110136700134665	0.341981867427969	0.322054209958551	0.747411626789004	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	unidentified
bbbf78c2b4677f1e5706640375e899b61098f6ee	1.74324272771774	0.130241283578543	0.510742004525713	0.255004057673869	0.798719965245786	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Sporobacter	s__Sporobacter termitidis
9d2905a62186f9683fc0d395582eb40e6d8d9ef8	158.380918903625	-0.596180513420798	0.354571692872308	-1.6814103477671	0.0926832369828468	0.413835433460408	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__UMGS1375	s__UMGS1375 sp900066615
113d81c9bede10cb439f923c8bfe0cb32890ea3a	181.755630602916	-0.631659932153982	0.323607848054643	-1.95193020178955	0.0509464919863776	0.31167265685784	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Ruminococcus_A	s__Ruminococcus_A sp000437095
3dda5fcad5f5227b7ddac18744495706138f73bc	17.0873912264148	-0.715248020497469	0.342649420928088	-2.08740472568194	0.0368515651647277	0.23953517357073	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter welbionis
2cab9b2e90aac5be63666134be17537dd467d464	2.93532336545862	-0.226138235422079	0.453124940157369	-0.49906375787557	0.617734468459957	0.906645083991497	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
01eb78f6a3e2cae974465460b01bcf732f9273cf	244.931871940986	-0.121193070424867	0.490453770361796	-0.247103963204251	0.80482776663474	0.931202193092751	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemanella	unidentified
2d116b7d8c4c568009315e7df2f689e147e02ad6	3.02998046222466	0.3516943951413	0.367153608999134	0.957894424897591	0.338115998015677	0.735914311826693	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
f85dfce3a6e4ba53ddb3cc43bdb14a43ac3cd453	0.963456531822068	0.472428086748967	0.63497040195011	0.744015918376753	0.456866844857362	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Intestinimonas	s__Intestinimonas timonensis
548349490691e1bb24a0ee0d5c0b4c0fbd1abe95	212.52538789535	-0.146079677914191	0.189154037879355	-0.772278929659237	0.439949242078165	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	s__Agathobaculum butyriciproducens
d86e4f305591eb033e1607e4ec0f3a9217fefc22	973.779457821158	0.152614805648077	0.161347543282395	0.945876228068535	0.344211719617728	0.735914311826693	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii
2532139d61775fab74bcb3d07da851a0110ddd6b	2288.43260339849	0.109862677060263	0.20816512756307	0.52776696244176	0.597661090128495	0.896491635192743	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
0f0d80bc8bdcf4ed302f6d593517d536ac3bb82e	135.683020077788	-0.298875195654922	0.746011638778133	-0.40063074102227	0.688692009239876	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	s__Ruminococcus sp900315755
5532239080bd5ad273f3d65cd9d5eeec44991b09	4.18411505397585	0.475312553398602	0.305506673347322	1.55581725332144	0.119751554226432	0.467031061483085	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
91aa7c66e1bd103bb527bb2c1251c5f68df52689	685.376872252782	-0.511787401166726	0.347540863501215	-1.47259633302067	0.140859914179107	0.511026665393968	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Peptostreptococcales	f__Peptostreptococcaceae	unidentified	unidentified
0cdc1e051d130da702039473f57152b7f01b5a24	2112.57272815121	-0.131569319247938	0.335306018564737	-0.392385796745061	0.694773178890234	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
1352bd9cb34dc7c58ff8a3cfbd9121dea34a8eac	1.15484455228968	0.972650836470258	0.456680402304379	2.12982828157794	0.033185792871788	0.235317440363587	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
1fc73f1974949d6db65a33fbd3e8c328dd2b891e	3.19073393369927	1.08478818912193	0.614828121509484	1.76437633733902	0.0776686393461079	0.397255991409601	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__CAG-272	g__QALR01	s__QALR01 sp900552255
8fb54046643a121dff795516c7d75ce3f87a9359	584.726281890782	-0.549177130276972	0.468525312915841	-1.1721397225247	0.241140964148802	0.659964743986195	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Coprococcus	s__Coprococcus eutactus_A
a6837280a6c2d1f126560d1ec08012829a382101	1.15705821407104	0.0615120982028829	0.502582518384472	0.122392037034258	0.902588544626127	0.957443362676464	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
24cd8b1411146d165866a7b056417d537fac1388	12.3587841776039	0.172844797427247	0.276393477576383	0.625357728926439	0.531736299005216	0.842140737510799	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__TWA4	s__TWA4 sp000875945
2b14337d91b62ea8f0320d3c430a06c5b96e3755	2.01459626857285	-0.510863786051532	0.661111758917409	-0.772734381382184	0.4396795946992	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
33b7c2fbd8e00341ac946beb17afae01c0cdb143	11.7929781027216	-0.453424980112191	0.594382683425693	-0.762850252465129	0.445552707520065	0.814952995973316	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
0b84a610bd79138a4d80b9202599e073171963c2	5.94192750453885	0.0508891239807875	0.427637967066262	0.11900048148181	0.905274974325503	0.957443362676464	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter sp000403435
0e07796fb8f7cf3610e211bde6c8bcf6b15eb0b9	9.75143143028981	-0.203543774300423	0.585431054281456	-0.347681888092266	0.728079100256191	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
99c72e6fb92b067d5565b4802a327e0fa98b2751	49.1747289052272	-0.179556051051049	0.361043417867973	-0.497325369096492	0.618959624648041	0.906645083991497	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Flavonifractor	unidentified
9c31591bb0d899dabfe75eed0297d60c03264142	427.209255641142	0.106564608263413	0.452782726683633	0.235354844571779	0.813933330545553	0.931202193092751	d__Bacteria	p__Firmicutes_C	c__Negativicutes	o__Veillonellales	f__Dialisteraceae	g__Dialister	s__Dialister invisus
6098cb735808f689c837cd59262aedce8b5d38b3	6.76523613917614	-0.375255950655733	0.30610952442157	-1.22588786273418	0.220240876840477	0.623898891589672	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__OF09-33XD	s__OF09-33XD sp003481995
c0d465eb68a0c18b5b98196e08ab5eb830402d2d	18.1386601530195	0.177347840546446	0.32481156201789	0.546002240328741	0.585064397223961	0.892215839791229	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
157c499470e8f25af0fe549473aa92fae54a6fdc	4.86363497355018	-0.442622512986193	0.335860767851597	-1.31787501058108	0.187545492316726	0.568098967017656	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
73cd2913776f2591c477a56f56e6ded8ef5fb05f	15.5730329259907	-0.504891495351614	0.423853060046728	-1.19119464489876	0.233577181335363	0.644921067049852	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	s__Roseburia hominis
07443c4ebca15c568e2e38f997cf05fc4d7390c1	21.3550241655894	-0.115791537571306	0.540761275809799	-0.214126903591434	0.830448096288113	0.931202193092751	d__Bacteria	p__Proteobacteria	unidentified	unidentified	unidentified	unidentified	unidentified
2c8d9501560014a86daf1a0a03a71dd8a4db55a7	0.984011241323761	-0.124596653188067	0.599114481613821	-0.207968021157566	0.835253936838594	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	s__Faecalibacterium prausnitzii_G
65f657296bafadbae9c249072a8adeb8ae550de8	1.25173118427971	-0.348230913672683	0.516366292435646	-0.674387385028784	0.500065060749949	0.81686020394756	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
60bd03befc919c5e45cdf601db061ab934660777	136.986852384103	-0.146764098614503	0.388397059489873	-0.377871291835386	0.705526209818089	0.931202193092751	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
856792e700973d7c629ddee2b6c59e88a13fbfe1	2.77317260774763	0.0471943240655783	0.459083406193446	0.102801197840925	0.918120754563851	0.964778709379689	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides caccae
7d1b5f787fbdd43e10472025f8102cc5d58c7718	102.230642154349	0.240175602262249	0.352340184019551	0.681658275596865	0.495455056581972	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Intestinimonas	unidentified
66d2c3a50114463c5d0d560f35dd9be44be63562	17.5709722408802	-0.41174025390332	0.427441220603909	-0.963267541959555	0.335413277564898	0.735914311826693	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
978fad1ec061a29475b8d791a72beaebf4eaab1d	146.399246540802	-0.190340324605894	0.612910684947987	-0.310551486995281	0.756141612444144	0.931202193092751	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia muciniphila
4f84983310ab5e78c52c886d87aaa3c6f454a0ec	15.9048780973406	-0.0624772151809136	0.296831250418319	-0.210480584820047	0.833292603331403	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Peptostreptococcales	f__Anaerovoracaceae	g__CAG-238	s__CAG-238 sp900542245
0dc238d6baf91f7308a0bc41893960a27bbf9ba0	976.535548151443	0.116645306518942	0.16657642550414	0.7002509878929	0.483770574302702	0.814952995973316	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Dorea	unidentified
ecdf5d027a3123a260efe82063db47a0559df099	5.7798993447889	0.0894307362258922	0.420685410896875	0.2125834029643	0.831651918068697	0.931202193092751	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Lawsonibacter	s__Lawsonibacter sp003612335
464358f16064244135bd5643c223342925ac0fdf	1.94462954389335	0.865579192760081	0.568327568737206	1.52302869044934	0.127751527671939	0.474505674210058	d__Bacteria	p__Firmicutes_C	c__Negativicutes	o__Veillonellales	f__Veillonellaceae	g__Veillonella	unidentified
34fc42ebb8ea888d062c839b1ee02455bc1d1e5b	1.28576265594766	0.527814971120509	0.576809678055853	0.915059145504489	0.360160581031579	0.753743497537149	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
