OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
ce71ce53fd98e408e6a91533210260d5cbe39f05	2.35548588269614	-2.09306372217494	0.704405587695751	-2.97139000419028	0.00296455047854153	0.0264956699019649	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Negativibacillus	s__Negativibacillus massiliensis
b8d34c828fd671a484cf168d70647ca6f3854971	4.20726415471835	-0.391826363214673	0.623446541344805	-0.628484300144618	0.529686728282752	0.769747697314834	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__TF01-11	s__TF01-11 sp003529475
afb6a754e68c4f32662fcf9355c78bf3292c9ae5	82.9656581612997	-1.45983267669336	0.472228840372366	-3.091367048955	0.00199237182165445	0.0237424308747155	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
ca3e3c4f5a44f620029878f221a7467c8c5974a5	3.22341134646812	0.0869245551860202	0.662537565771878	0.131199436344036	0.895617541836734	0.962957206636489	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
2d26860381688c1d26d8fb5c0a63806caa4c87a7	14.2759897618316	-0.496709589513949	0.401275836846794	-1.2378258143253	0.215780654488419	0.556298360686531	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__CAG-74	g__OEMS01	s__OEMS01 sp900199405
dac05d85846d9020d0cda2217c34a477a3379e0b	3.85627411574643	-1.69053402526317	0.679686721187135	-2.48722532391172	0.0128743828498585	0.0736414699011906	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	unidentified
09930d6d3a3ab4b96fdda892465bb0853ad2651d	1.36859339741138	-0.561737105175745	0.742160680839715	-0.756894187038	0.449113258232406	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii
33ce45e961db43f499944f132d53680e158365da	2.26680904898457	-0.796258863261978	0.591944499439412	-1.345157973452	0.178574224813032	0.482323906236094	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	s__Anaerobutyricum hallii_A
7af307f5655cf98efbfd688d550d293582244b80	4.38988051169628	-1.62711726826376	0.625875939717653	-2.59974407867124	0.00932933070397309	0.055587262111173	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
7bf82ac115f0bc67a6af6fe53f18677c47e62d08	392.842423257069	-0.267773029228421	0.334731281918922	-0.799964161381489	0.423731561754547	0.721352539653575	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
ae5047c65dfe1f83d5d8dcb3820255b5cc859c68	3.12539018048161	-0.140936905789338	0.851851928716763	-0.165447657084779	0.868591645555718	0.940974282685361	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	unidentified
e9f9b8051cb5867b5a2c799e6e4262019945c0e4	3.86680236917448	0.364870459011676	1.12469518148252	0.324417197671925	0.745622201362576	0.905817801098513	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Muricomes	s__Muricomes fissicatena
4a7f09c6bc868610e2e72d6fef28d1ef34b3bb8e	61.2997460834799	-0.559279630266938	0.676955662197042	-0.826168775148155	0.408708358308056	0.714330203533347	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus_D	s__Ruminococcus_D bicirculans
38971f4e99cd439588e1437c12164a367af697b4	4.92840254657091	1.75426674590334	0.595083892216726	2.94793182750853	0.00319907603923797	0.0269098749182959	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
9ff47bb3354cc4fcf0f978923143b5f65f460047	2.64687071864014	1.23346254899964	0.879127309316516	1.403053387067	0.160600919596729	0.468692479639432	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
